duration,protocol_type,service,flag,src_bytes,dst_bytes,count,srv_count,serror_rate,rerror_rate,same_srv_rate,diff_srv_rate,logged_in,label
810.906602619922,icmp,ftp,REJ,13157.153812899662,15578.209068580094,3.950257580618881,2.896117050216642,0.15274894643335052,0.1191552747733661,1.0214827430555828,-0.021482743055582842,1,normal
354.33977884571703,tcp,smtp,REJ,1179.1976317213093,2078.785989238341,316.9286646776544,258.90217510622153,0.39060610736457946,0.5779456916985335,0.4292206288310734,0.5707793711689266,0,probe
997.9498582037478,icmp,http,REJ,16749.74060826703,14698.540527654382,43.17733690935889,21.978517798918976,0.029754603617288693,0.06137190193369821,0.6266978465235432,0.3733021534764568,1,normal
83.13755634025262,icmp,http,REJ,133.9643877088332,22.800082425415425,515.3644735840786,298.3921394304167,0.7615576749907386,0.07733820275786427,1.007021857763495,-0.007021857763495065,0,dos
440.5795908470517,icmp,ftp,SF,14412.028581155155,3257.749560763518,60.6228629575659,50.5988019986402,0.03463984010255817,0.10079810919205909,0.6516847390326941,0.3483152609673059,1,normal
171.57422505785686,tcp,http,S0,200.43890601904485,1928.4553632005398,354.7413106495124,186.67806020545254,0.4646552953932858,0.36256621898543645,0.7493261505083648,0.2506738494916352,0,probe
1723.9414348924784,tcp,http,SF,18710.41108886612,20530.999022739215,46.43739158055813,41.634030856683566,0.0006984001422850702,0.08331633641878505,0.5705019003350288,0.4294980996649712,1,normal
622.3181070196573,tcp,smtp,SF,6263.326535772347,10316.987310444512,25.923526542168776,17.197923002468453,0.16176455189341846,0.007362813119674037,0.7634735472775922,0.2365264527224078,1,normal
326.0427078937848,udp,smtp,S0,743.2295952985095,663.0128409050486,38.016503225328606,27.78145090749534,0.14292462240200662,0.01488256913295559,0.6198242425526121,0.38017575744738785,1,normal
1158.4196416923282,udp,ftp,SF,4950.458051102826,17028.3901352726,58.900727752000705,31.849239299170524,0.04071973856506889,0.07544548359166335,0.881255653226855,0.11874434677314505,1,normal
182.80944411763065,udp,ssh,SF,14848.641055658081,7134.349767530215,52.2785160689286,29.675101488499102,0.03706502918737761,0.027636296286685392,0.791468000043769,0.20853199995623095,1,normal
93.7932892676813,tcp,http,S0,158.3793623948648,41.54919894247811,551.2378768284823,289.81429968154697,0.6151126192966996,0.14857910469345095,0.7509982298896359,0.24900177011036406,0,dos
1244.034285634002,udp,dns,S0,11351.522290225836,2770.6208825449453,52.55127803361274,44.76192564905692,0.12375265826022774,0.09537336891415221,0.9797019250116332,0.020298074988366777,0,normal
429.8165679450216,tcp,ftp,SF,6367.133659103182,5896.678514004825,26.048874817702437,21.96799398108208,0.06708008303962416,0.15312139561419882,0.7052465507816632,0.2947534492183368,1,normal
444.8560896709703,udp,ssh,REJ,7526.81259613348,16477.977267660495,47.3668399950164,37.90261223567116,0.08409052979213777,0.17085398730761073,0.748863667720499,0.25113633227950105,0,normal
1982.3711632234526,tcp,smtp,S0,10064.419477695807,511.6944682721065,55.72981291265612,39.87223495519869,0.06779259960441951,0.11739237862632487,0.8444397632707307,0.15556023672926933,1,normal
24.490942687328552,tcp,smtp,S0,80.43044611281624,4.077964485902425,362.80057638862456,320.9216573609436,0.7873786124499694,0.28121649621319855,1.0274449008175521,-0.02744490081755213,0,dos
433.6503810777373,tcp,smtp,SF,9313.916042293358,5857.70771122003,63.683288977304905,46.37919201723088,0.07241517936505866,0.029252634197588945,0.8275342067631598,0.1724657932368402,1,normal
1206.4377434284797,tcp,http,SF,22678.0445055626,780.700026782377,80.1515108613411,52.33182571507176,0.08399466212837388,0.17731691983923747,0.8715279398033827,0.12847206019661728,1,normal
585.9661212147212,icmp,smtp,S0,1868.3951991371214,4586.144238747079,126.61260119009621,82.75696269912667,0.3882927709102951,0.16605751283138384,0.6129574534939066,0.3870425465060934,0,r2l
92.4951866539394,tcp,ssh,S0,3179.6928887697263,471.11537279425306,118.72701384262423,116.62635513246269,0.3803415129845102,0.45973331581109533,0.28209343082949345,0.7179065691705065,0,r2l
74.66676181133823,tcp,http,S0,182.31574154847104,18.470101807052185,263.4700586364283,249.14195226233858,0.670494867939942,0.11345077872610403,0.9367776030824128,0.06322239691758724,0,dos
287.53055814969366,udp,ssh,REJ,277.8225542605077,193.86643499574416,190.23413029454423,163.51936238326036,0.4479612773373713,0.38534917346357195,0.5297053122464924,0.4702946877535076,0,probe
442.3451466496078,udp,smtp,REJ,3767.98355289928,5470.664308897009,2.191512568594508,1.412738213417654,0.029885817560771046,0.05101999668920442,0.62120980611684,0.37879019388316004,1,normal
1070.370814027497,udp,ftp,S0,13854.353235942699,17688.642293385492,33.22137623506112,26.033072207937142,0.0128992170495353,0.1699920225669708,0.7423329933770694,0.2576670066229306,1,normal
262.40365666114894,udp,ftp,SF,2132.340320814334,4535.215024557296,36.90478052584164,35.147970133550494,0.15582005446297462,0.41093441200090136,0.24487235336786742,0.7551276466321326,0,r2l
5.18816312117336,tcp,dns,REJ,71.44563030118515,36.11363618282148,463.19357350125205,248.72792975127777,0.7646277489569581,0.14407192137868324,0.9549746836617296,0.04502531633827045,0,dos
125.24251709417287,udp,ssh,REJ,20191.36179954884,14252.139730662284,30.66694088802293,25.1829944705484,0.14205649433410128,0.08365375559571304,0.77879016187486,0.22120983812513995,0,normal
933.4464985227143,icmp,http,SF,16679.621506415944,18812.793908094,15.920462346602308,13.5628471302051,0.08147984964261645,0.01870813352871463,1.1277559884403165,-0.12775598844031655,1,normal
61.908235652496366,icmp,dns,REJ,133.7002398267083,18.650869420338783,230.35800707931716,217.0439486353242,0.5779461502876582,0.19933219052821544,0.9943102567970624,0.0056897432029375805,0,dos
74.30549020756902,udp,dns,S0,10228.379291959216,1841.7936972871184,59.56283616287926,38.750103906331994,0.1544546904125866,0.13563182131694096,0.695339972434203,0.304660027565797,0,normal
415.3599215354561,udp,ssh,S0,8775.415765365558,6292.784603780693,46.49313583595081,32.63396747743183,0.06101660367735282,0.13186603305159478,0.7628248001203166,0.23717519987968338,1,normal
577.2975812939244,icmp,smtp,SF,5167.855272463583,6984.145733461985,78.8319792691017,75.24248495615774,0.08722780393822176,0.033086308489101345,0.7314226540640634,0.26857734593593663,1,normal
0.3029953249678453,udp,smtp,REJ,1669.2971368664548,522.9292644967873,320.53445069446104,271.95001924907837,0.7388841767576543,0.20817703586022218,0.5746222260412353,0.42537777395876475,0,probe
56.38423363686641,icmp,ssh,REJ,3802.596417913802,3904.4214416167238,52.38490710506884,37.21216324326659,0.048899686924311174,0.052753799465548146,0.6860792532789611,0.31392074672103887,1,normal
20.12132788172983,icmp,dns,S0,154.67916833664088,16.84581029227093,356.6814250802919,232.7122508940304,0.7311697793448287,0.2710174975863779,0.8842008838942857,0.11579911610571425,0,dos
410.2683409145366,icmp,http,REJ,2913.252102004556,17720.317354440846,49.149468263994265,46.3349602826451,0.05766507464248049,0.06067150084928265,0.6630286709928048,0.3369713290071952,1,normal
281.3479976678607,udp,http,SF,3220.450512348639,5745.033187612053,20.841397104716005,14.335095222457872,0.09129261295606282,0.058508984214112957,0.6800731293631301,0.31992687063686986,1,normal
1.4307906627548541,icmp,http,REJ,244.78445475277294,11.903931618192678,495.42133927057387,325.3666112033366,0.934320818241365,0.15959341777614158,0.8833658720825585,0.11663412791744154,0,dos
521.8391976213323,tcp,ftp,REJ,5280.482248732976,3478.0249749108316,57.54635661899699,53.782953431851794,0.10919875704424677,0.01638723089280627,0.8781789032863848,0.12182109671361518,1,normal
221.92974427903223,tcp,dns,REJ,15521.474165721662,16422.055818718953,48.134385756435385,24.233158247157878,0.09735486812323421,0.11727654441853577,0.6672353135931014,0.3327646864068986,1,normal
638.7680048837782,udp,ftp,SF,1918.8806885892725,2479.4159269170577,94.00062119552891,64.33628424207527,0.4138241260408872,0.1567002801341098,0.43617131066060955,0.5638286893393905,0,r2l
201.6277349590692,udp,dns,S0,2356.2664933175897,2896.0360552325365,83.08223642852352,42.80598461534968,0.17103807885732497,0.12301567494914951,0.8197440075361074,0.18025599246389257,0,normal
376.45497397135193,udp,ftp,S0,5369.593168790489,1802.5668724920033,53.79575448315317,41.684237590037526,0.15756642322846667,0.3560655138029609,0.4559471781756426,0.5440528218243574,0,r2l
176.61026566058166,udp,dns,SF,2121.8099996250435,2901.190270103804,293.43090831848235,236.92826141804375,0.23316041825699677,0.3919275251067491,0.5974574291839209,0.40254257081607914,0,probe
1039.9067882617828,tcp,http,REJ,3592.5437552378794,9559.759870830852,20.398963282222173,10.877579754238868,0.13917323554506586,0.1396263492772951,0.7471781909864884,0.2528218090135116,0,normal
137.8774333063724,tcp,http,SF,8535.575145606555,8288.723961133044,28.36435877748493,26.604071611458696,0.1803862592776245,0.1306684409104823,0.8320974024432711,0.16790259755672887,1,normal
1106.4684247640398,udp,smtp,S0,3542.8740144240865,18915.10918519224,80.18303888989682,52.86659900294876,0.08288426649994458,0.16007477935382697,0.8377065468382837,0.16229345316171628,1,normal
63.56224145236322,tcp,dns,REJ,325.47776313147517,46.31265327420178,180.5780128803065,113.42380958005178,0.9843242042990431,0.13115177344858214,0.7875156510202039,0.21248434897979607,0,dos
316.8000625570787,icmp,ssh,REJ,3378.013905648776,1662.9172392415387,61.42475079962858,45.13975468955246,0.13375218213111756,0.19853974621776335,0.6266271061132349,0.3733728938867651,0,normal
25.25497810628161,tcp,ssh,REJ,41.89939543119125,9.31932898176396,352.98852988245534,201.9374084195138,0.7539520835352738,0.1048584867864476,0.805891852351514,0.19410814764848605,0,dos
