duration,protocol_type,service,flag,src_bytes,dst_bytes,count,srv_count,serror_rate,rerror_rate,same_srv_rate,diff_srv_rate,logged_in,label
24.34654737832356,tcp,ftp,SF,21500.506039523672,6969.646312607497,53.44479935619332,35.86874563375793,0.21878855138457443,0.18159522036404405,0.9913859855445843,0.008614014455415653,1,normal
1233.0560184582332,tcp,ftp,S0,14701.715586368355,10170.278845426052,54.71624355132678,38.68352830508947,0.07482454803425187,0.1762761096184654,0.7753704021282662,0.22462959787173375,0,normal
498.6578921520419,tcp,http,SF,13430.979285523083,8498.092714473232,31.355461699469785,26.553371105502997,0.10680347882436574,0.06296493765265317,0.6462340068037479,0.3537659931962521,1,normal
56.42499448236344,tcp,http,S0,220.76817864559993,2.7385072882188366,337.06551685778334,335.2399570530928,0.8094391569033244,0.07896202400594979,0.6986849135203874,0.3013150864796126,0,dos
1222.866068199566,tcp,ssh,REJ,13141.33304936315,10607.89214246369,10.781280129816531,5.87214816752904,0.020902191963698188,0.15759547852111466,1.0109134916382758,-0.010913491638275818,1,normal
100.09346271430861,icmp,smtp,S0,16122.001634446711,8358.913266509859,11.275715350884285,6.17937251852574,0.0914012318342713,0.03418609950774112,1.0296859538952752,-0.029685953895275174,1,normal
941.7119919927532,icmp,ftp,SF,14130.46526141124,4801.824922870229,38.53499398978346,35.77670634948393,0.11272633733334392,0.06338594914052846,0.6299769115059948,0.3700230884940052,1,normal
925.8065063476525,udp,ssh,S0,12680.441342156315,8558.206742322642,18.98458405579683,10.60507943133636,0.11645017982513992,0.0824906567468152,0.8123861300811345,0.18761386991886553,1,normal
699.2150617825553,icmp,ftp,S0,7835.681895817445,8918.823752392422,24.129033317902763,14.03391836204085,0.17048333079614286,0.11930651874773066,0.7134097821086803,0.28659021789131967,0,normal
799.4160251104299,icmp,http,SF,14480.890885834695,7667.124681717534,2.2401240224986534,2.1386162652788365,0.10608561934169992,0.04605303581114464,0.6046427629484916,0.3953572370515084,1,normal
141.60890378239029,tcp,smtp,SF,21776.302162381242,5928.728149396377,60.13450568040041,58.0424766887417,0.14761409777797785,0.10732434395461311,0.7602606182009018,0.23973938179909815,1,normal
1361.8829834169474,tcp,dns,SF,14710.465942701552,15988.994916229283,2.508187778680085,1.9951782762363497,0.04649079896899235,0.22120792601341005,1.1064368514787366,-0.1064368514787366,1,normal
325.55859719356084,udp,ssh,REJ,1291.7115850671696,490.5994421725809,261.802176225076,224.93057100456807,0.35842034854702126,0.5372410942612083,0.6172132782819318,0.38278672171806816,0,probe
57.63680296399684,tcp,smtp,S0,163.5808850878778,17.50127108405972,299.5910280057135,246.26755055069873,0.9601554300672317,0.18763712566221555,0.8831749243645562,0.11682507563544375,0,dos
1239.1891291813697,udp,ftp,S0,13408.058192491491,19227.88320144777,27.901836300454473,16.42164892857229,0.04224683843575168,0.006238872410131285,0.8671863808481691,0.13281361915183088,0,normal
72.59466895924038,icmp,ftp,S0,295.41856783969115,18.83161458566854,478.94698360429044,409.6653462038331,0.9161510537641742,0.11975682898483796,0.9732396942233372,0.026760305776662774,0,dos
87.76849056172418,udp,ssh,SF,2123.819543897755,1912.2864242949179,244.7354760287975,227.64581390536696,0.17653680823603035,0.3982247217169046,0.4846139332413501,0.5153860667586498,0,probe
303.3294477539786,udp,ftp,REJ,4449.630743247781,10220.798147317772,59.35549637336143,47.56125796161456,0.0919681479074146,0.050677941759101376,1.0167861502543216,-0.01678615025432162,1,normal
427.22643146599063,icmp,ssh,S0,11427.264820077207,12744.896844331746,58.35185046570071,39.91591702616764,0.02054011623362619,0.15378198658302705,0.7456106604997227,0.2543893395002773,1,normal
298.7535063553924,udp,ftp,SF,3000.4274717076264,2410.9046011258906,107.16995582533382,60.39003898631998,0.2170474751550247,0.27907203781380946,0.6122961046773865,0.3877038953226135,0,probe
1237.3525011894271,icmp,smtp,S0,13725.813646230758,7792.152674986624,58.44272294209882,43.79419797062828,0.09362382159759228,0.08916759930121824,0.8157738593527937,0.18422614064720633,1,normal
1013.0071957364596,tcp,http,SF,4237.033697314324,19375.592914331944,31.639883632945498,24.306398675501903,0.09160444509347249,0.03641745199954495,0.785394497752979,0.21460550224702102,1,normal
639.3853058116246,tcp,http,REJ,2782.963825009315,10182.117174152283,45.74698872828599,45.222732574587276,0.07797455137719764,0.0632932582681227,1.000206855504113,-0.00020685550411303488,0,normal
156.92751635609034,tcp,ssh,SF,5258.524767875442,8772.148331870727,42.46451114817518,32.02234813049664,0.1955370481927553,0.09198780286067017,0.7853124693208835,0.2146875306791165,0,u2r
703.5568114156349,icmp,ssh,S0,13697.197533910692,11175.264951875672,28.976585230509944,20.383502264130247,0.12750385879437162,0.1599528714016799,0.9311764631230799,0.06882353687692011,1,normal
8.495553931481474,icmp,smtp,S0,22.419075736005592,16.320396367345484,397.28562828943416,247.5233523181145,0.9612511894539787,0.141616869302218,0.881598921859928,0.11840107814007195,0,dos
385.0430080742659,tcp,ftp,SF,2688.22300883433,259.03277254967645,215.537004420029,186.0555431417879,0.3505172049228856,0.3276140759988091,0.5035552339625075,0.49644476603749255,0,probe
22.32747479023269,icmp,smtp,REJ,126.72035514145989,40.57000153928127,227.13762318695285,137.4186517902179,0.7842047288810818,0.011498703282221608,1.070190654174707,-0.07019065417470705,0,dos
162.5779623002069,tcp,dns,REJ,16692.141938967055,12248.02560832618,4.839575061099816,4.261325097556975,0.12475823424759731,0.03395623557017521,0.8268817765143095,0.1731182234856905,1,normal
652.9404662152612,udp,ssh,REJ,22300.578344080634,6497.868790001124,40.689803710397506,23.233178076936444,0.1589928036090772,0.07938955555514005,0.8376055240872305,0.16239447591276945,1,normal
50.46477661203715,icmp,smtp,REJ,3347.333972280501,2280.4851694666836,40.965966130476474,21.71173867888905,0.1478095012004407,0.3360383199473788,0.5006371397044436,0.49936286029555643,0,u2r
32.98598450935599,icmp,http,S0,15583.799611087812,11983.304072926057,51.01986281408236,40.43047885906566,0.1829828946703071,0.19622442432272916,0.6634670466375485,0.3365329533624515,1,normal
790.7114457455131,icmp,ftp,SF,10852.54905782434,18064.872961795998,31.390290017618366,31.09081364307353,0.0592991550008301,0.17436053596656395,0.9290159310140222,0.07098406898597776,1,normal
1488.7343885911337,tcp,ftp,REJ,3168.2239346596684,14094.008074864809,41.561969115869594,37.49103823192719,0.19403714275556197,0.012312570217977718,0.9062882437129258,0.09371175628707418,1,normal
399.18198218362,udp,ssh,REJ,9828.173885480044,9550.418837705149,17.425051621992495,16.45381479181337,0.050769626168659966,0.1677146520581117,0.9445819142732057,0.0554180857267943,1,normal
1493.98948620437,tcp,ftp,S0,8280.424943868546,841.4280984691162,79.40034520623588,56.49699967425384,0.042583073898132574,0.13394907872034914,0.6026202855490963,0.3973797144509037,1,normal
441.9645133473192,icmp,smtp,SF,1514.883257332686,2774.530823379029,78.69389720183469,71.64162895272813,0.2687767543234016,0.4344734276233155,0.20309760856426154,0.7969023914357385,0,r2l
17.496913856766835,icmp,ssh,S0,268.4476008047872,12.452899333589416,341.6709981359453,301.33829489949454,0.7629708343949985,0.2979236130020688,0.9515874490149336,0.04841255098506636,0,dos
1010.6992401447196,tcp,ftp,S0,20135.872990431795,3266.379325407075,56.91375202938703,33.84870667715042,0.08860687498903239,0.018426866802935482,0.8275332940086533,0.17246670599134672,1,normal
