duration,protocol_type,service,flag,src_bytes,dst_bytes,count,srv_count,serror_rate,rerror_rate,same_srv_rate,diff_srv_rate,logged_in,label
22.60040169666064,tcp,http,REJ,243.6147235057965,44.23218817038419,209.64893815616372,120.33844923610472,0.9219644427787566,0.15058430724221114,0.752002832950524,0.24799716704947605,0,dos
16.425190618401608,icmp,dns,REJ,52.76337615839582,46.495290701366045,269.53130264611326,221.7697490179199,0.9219357753823061,0.27350175730005344,0.9528098023820137,0.04719019761798626,0,dos
19.520162152594228,icmp,http,S0,106.59229475979431,3.4270589324295417,342.7616812034407,317.5900319182423,0.7510770761374553,0.1548700714274839,1.1003101816871603,-0.10031018168716033,0,dos
79.72387332901535,icmp,http,S0,163.4379761282005,22.56972505633837,256.4296791448911,130.4793330828567,1.0598420942753521,0.04398878137898277,0.741375759844006,0.25862424015599395,0,dos
33.50568501988705,icmp,http,S0,5.331481609812731,45.18485588819046,397.47010742063804,394.7323927790764,0.8909681859562419,0.27061924007458865,0.7707884348081072,0.22921156519189279,0,dos
283.82643383876047,icmp,dns,S0,7485.62861005735,17895.445234630643,39.920989725075636,21.411398565068012,0.19251236881627656,0.06221342708966689,0.7404823069414985,0.2595176930585015,1,normal
1211.9356953929741,udp,http,REJ,6785.725711126875,3508.170020514712,39.139636904995896,26.05358074578134,0.1936584266785098,0.18779320206714323,0.7058047850565817,0.29419521494341827,1,normal
235.62565862762415,udp,ssh,S0,7540.682868946898,7381.370377073535,18.7227406553102,18.238836689737607,0.13287120362861465,0.1531728170152702,0.3268752767259104,0.6731247232740896,0,u2r
438.19007499574565,tcp,http,REJ,5814.967527701008,1602.1088216877154,159.52350100214045,85.67992733099099,0.08586602092286509,0.31144246270090886,0.7116432948916006,0.2883567051083994,0,r2l
384.03772068678256,udp,dns,SF,2043.5824458896807,1034.1931539473558,86.2277944777775,61.40508409536976,0.09215196685918339,0.1717326922801069,1.0042954049472879,-0.004295404947287862,1,normal
72.27234439399948,icmp,http,REJ,281.24746699292757,61.37307581218717,350.14771747553135,194.2240769034709,0.619124827037196,0.10210773360845964,0.8169387563013517,0.1830612436986483,0,dos
70.93500943898025,tcp,ssh,S0,9862.861285833236,17268.826098098976,58.003249651522374,34.86821055658245,0.061597554009300795,0.20267463177784215,0.6356865114110438,0.3643134885889562,1,normal
94.0996646647762,udp,ssh,REJ,2822.140818017941,2907.1504698444737,321.6385827185804,306.23456712744724,0.2311970366652232,0.44343957562104824,0.578280095209997,0.421719904790003,0,probe
309.7347236209044,udp,smtp,REJ,1291.0189816002796,1927.2806436296285,143.82764796800774,137.50659720209833,0.31815658742687464,0.41643149676964275,0.5774372922273904,0.4225627077726096,0,probe
412.09460624818826,icmp,smtp,S0,4227.25072720253,13925.817256623579,53.21761197386848,31.000329888005925,0.17114665404868024,0.17295996892703577,0.9970615967308716,0.00293840326912842,1,normal
562.0400356102442,tcp,smtp,REJ,15332.064275884331,3790.2009711871597,19.2462757020776,17.493960895159653,0.09993793774609125,0.02228171694794719,0.8506667927161485,0.14933320728385147,1,normal
