duration,protocol_type,service,flag,src_bytes,dst_bytes,count,srv_count,serror_rate,rerror_rate,same_srv_rate,diff_srv_rate,logged_in,label
178.9709207227125,icmp,smtp,REJ,802.1900293537099,3454.0608437255014,155.70774582861378,149.93325961197002,0.3963116906689155,0.11953181692500317,0.49265731501239135,0.5073426849876086,0,r2l
549.2490265422844,udp,ssh,REJ,12344.253541682081,11395.4068390989,28.2507166574303,23.584908473605175,0.05695622102417709,0.187490989123511,0.8013659127381857,0.1986340872618143,1,normal
234.61517275815763,icmp,dns,S0,6720.266679349402,4992.922775756941,76.07095914432554,65.20280511052788,0.024097721518336675,0.07210001834785788,0.7850870585897062,0.21491294141029382,1,normal
460.30902021994217,tcp,ftp,S0,306.6312447688327,2257.4479693384915,163.3617243124924,133.55114744418825,0.6481132379085588,0.3708662944838913,0.4822092146938333,0.5177907853061667,0,probe
150.55125056966168,icmp,smtp,SF,4255.36583051595,670.4028892782597,100.01450812093083,73.21931255076957,0.2520453836113656,0.3677522747757486,0.363002722688295,0.636997277311705,0,r2l
114.79295354248497,udp,ssh,REJ,1132.8402257164544,14585.995059145216,31.11455906998501,28.65500158733159,0.02843466487115075,0.06780458941478615,0.7121138864504395,0.2878861135495605,0,normal
65.70856074360944,udp,smtp,REJ,20222.575054015015,6247.773953926781,68.26198789017481,42.47097890230841,0.05506048369823394,0.06031837047641729,0.6482794072387945,0.3517205927612055,1,normal
368.8598005944914,icmp,smtp,SF,1189.2093229473721,3709.08030105421,59.62042559647785,35.212476584110355,0.07394819381543952,0.1158796987538365,0.33268065873414177,0.6673193412658582,0,r2l
871.932456433835,tcp,smtp,S0,615.0400589542468,11120.85285780498,10.645526060620849,10.285137044344156,0.14279227438715186,0.08623863358447612,1.0460726987019822,-0.04607269870198216,1,normal
1412.4614407513402,tcp,ftp,S0,1115.0471367940086,4538.099378506836,15.9238459395267,13.547162563128543,0.09074603393498559,0.04689647403648207,0.6859203558796435,0.3140796441203565,0,normal
268.97467408049505,icmp,dns,SF,14546.757034316455,16861.878250998183,64.14779808506803,61.70525079823129,0.15803696084422406,0.13016869108089194,0.5509949084600971,0.44900509153990287,1,normal
267.75495239018557,icmp,ftp,REJ,7777.3652976851545,3869.4037340817126,2.3480394947196594,2.046222556118786,0.03019409598733772,0.1287477452048024,0.8051999021392495,0.19480009786075048,1,normal
